client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
eca8be4910137bdb30c09879d5d7d66485fd52470b4084fdb0489e81ee52b9dd0be5824b95352016f58ff6a9ee05bef4dd8a4498340f66b3f1e62d02fa158a08	common_voice_de_23884865.mp3	eins	2	0			germany	de	Benchmark
eca8be4910137bdb30c09879d5d7d66485fd52470b4084fdb0489e81ee52b9dd0be5824b95352016f58ff6a9ee05bef4dd8a4498340f66b3f1e62d02fa158a08	common_voice_de_23884866.mp3	ja	2	0			germany	de	Benchmark
eca8be4910137bdb30c09879d5d7d66485fd52470b4084fdb0489e81ee52b9dd0be5824b95352016f58ff6a9ee05bef4dd8a4498340f66b3f1e62d02fa158a08	common_voice_de_23884867.mp3	nein	2	0			germany	de	Benchmark
eca8be4910137bdb30c09879d5d7d66485fd52470b4084fdb0489e81ee52b9dd0be5824b95352016f58ff6a9ee05bef4dd8a4498340f66b3f1e62d02fa158a08	common_voice_de_23884868.mp3	fünf	2	0			germany	de	Benchmark
eca8be4910137bdb30c09879d5d7d66485fd52470b4084fdb0489e81ee52b9dd0be5824b95352016f58ff6a9ee05bef4dd8a4498340f66b3f1e62d02fa158a08	common_voice_de_23884869.mp3	acht	2	0			germany	de	Benchmark
eca8be4910137bdb30c09879d5d7d66485fd52470b4084fdb0489e81ee52b9dd0be5824b95352016f58ff6a9ee05bef4dd8a4498340f66b3f1e62d02fa158a08	common_voice_de_23884870.mp3	sieben	2	0			germany	de	Benchmark
eca8be4910137bdb30c09879d5d7d66485fd52470b4084fdb0489e81ee52b9dd0be5824b95352016f58ff6a9ee05bef4dd8a4498340f66b3f1e62d02fa158a08	common_voice_de_23884871.mp3	drei	2	0			germany	de	Benchmark
eca8be4910137bdb30c09879d5d7d66485fd52470b4084fdb0489e81ee52b9dd0be5824b95352016f58ff6a9ee05bef4dd8a4498340f66b3f1e62d02fa158a08	common_voice_de_23884872.mp3	vier	2	0			germany	de	Benchmark
eca8be4910137bdb30c09879d5d7d66485fd52470b4084fdb0489e81ee52b9dd0be5824b95352016f58ff6a9ee05bef4dd8a4498340f66b3f1e62d02fa158a08	common_voice_de_23884873.mp3	Hey	2	0			germany	de	Benchmark
eca8be4910137bdb30c09879d5d7d66485fd52470b4084fdb0489e81ee52b9dd0be5824b95352016f58ff6a9ee05bef4dd8a4498340f66b3f1e62d02fa158a08	common_voice_de_23884879.mp3	neun	2	0			germany	de	Benchmark
eca8be4910137bdb30c09879d5d7d66485fd52470b4084fdb0489e81ee52b9dd0be5824b95352016f58ff6a9ee05bef4dd8a4498340f66b3f1e62d02fa158a08	common_voice_de_23884880.mp3	nan	2	0			germany	de	Benchmark
eca8be4910137bdb30c09879d5d7d66485fd52470b4084fdb0489e81ee52b9dd0be5824b95352016f58ff6a9ee05bef4dd8a4498340f66b3f1e62d02fa158a08	common_voice_de_23884881.mp3	Firefox	2	0			germany	de	Benchmark
eca8be4910137bdb30c09879d5d7d66485fd52470b4084fdb0489e81ee52b9dd0be5824b95352016f58ff6a9ee05bef4dd8a4498340f66b3f1e62d02fa158a08	common_voice_de_23884882.mp3	sechs	2	0			germany	de	Benchmark
ecf603e0ce7d13c8aae93c10751c73112b215893e70a9f27a8729f6b9b81464c7d0f6d265daf757934c6d43f6c67d24dbb40a863d2b8994dc11ac5494bbedbfe	common_voice_de_22234090.mp3	fünf	2	1				de	Benchmark
ecf603e0ce7d13c8aae93c10751c73112b215893e70a9f27a8729f6b9b81464c7d0f6d265daf757934c6d43f6c67d24dbb40a863d2b8994dc11ac5494bbedbfe	common_voice_de_22234091.mp3	sieben	2	0				de	Benchmark
ecf603e0ce7d13c8aae93c10751c73112b215893e70a9f27a8729f6b9b81464c7d0f6d265daf757934c6d43f6c67d24dbb40a863d2b8994dc11ac5494bbedbfe	common_voice_de_22234092.mp3	nein	3	0				de	Benchmark
ecf603e0ce7d13c8aae93c10751c73112b215893e70a9f27a8729f6b9b81464c7d0f6d265daf757934c6d43f6c67d24dbb40a863d2b8994dc11ac5494bbedbfe	common_voice_de_22234093.mp3	ja	2	0				de	Benchmark
ecf603e0ce7d13c8aae93c10751c73112b215893e70a9f27a8729f6b9b81464c7d0f6d265daf757934c6d43f6c67d24dbb40a863d2b8994dc11ac5494bbedbfe	common_voice_de_22234094.mp3	Firefox	2	0				de	Benchmark
ecf603e0ce7d13c8aae93c10751c73112b215893e70a9f27a8729f6b9b81464c7d0f6d265daf757934c6d43f6c67d24dbb40a863d2b8994dc11ac5494bbedbfe	common_voice_de_22234113.mp3	neun	2	0				de	Benchmark
ecf603e0ce7d13c8aae93c10751c73112b215893e70a9f27a8729f6b9b81464c7d0f6d265daf757934c6d43f6c67d24dbb40a863d2b8994dc11ac5494bbedbfe	common_voice_de_22234114.mp3	zwei	2	0				de	Benchmark
ecf603e0ce7d13c8aae93c10751c73112b215893e70a9f27a8729f6b9b81464c7d0f6d265daf757934c6d43f6c67d24dbb40a863d2b8994dc11ac5494bbedbfe	common_voice_de_22234115.mp3	drei	2	0				de	Benchmark
ecf603e0ce7d13c8aae93c10751c73112b215893e70a9f27a8729f6b9b81464c7d0f6d265daf757934c6d43f6c67d24dbb40a863d2b8994dc11ac5494bbedbfe	common_voice_de_22234116.mp3	Hei	2	1				de	Benchmark
ecf603e0ce7d13c8aae93c10751c73112b215893e70a9f27a8729f6b9b81464c7d0f6d265daf757934c6d43f6c67d24dbb40a863d2b8994dc11ac5494bbedbfe	common_voice_de_22234117.mp3	acht	2	0				de	Benchmark
ecf603e0ce7d13c8aae93c10751c73112b215893e70a9f27a8729f6b9b81464c7d0f6d265daf757934c6d43f6c67d24dbb40a863d2b8994dc11ac5494bbedbfe	common_voice_de_22234130.mp3	vier	2	1				de	Benchmark
ecf603e0ce7d13c8aae93c10751c73112b215893e70a9f27a8729f6b9b81464c7d0f6d265daf757934c6d43f6c67d24dbb40a863d2b8994dc11ac5494bbedbfe	common_voice_de_22234132.mp3	eins	2	0				de	Benchmark
ecf603e0ce7d13c8aae93c10751c73112b215893e70a9f27a8729f6b9b81464c7d0f6d265daf757934c6d43f6c67d24dbb40a863d2b8994dc11ac5494bbedbfe	common_voice_de_22234133.mp3	nan	2	0				de	Benchmark
ecf603e0ce7d13c8aae93c10751c73112b215893e70a9f27a8729f6b9b81464c7d0f6d265daf757934c6d43f6c67d24dbb40a863d2b8994dc11ac5494bbedbfe	common_voice_de_22234135.mp3	sechs	2	0				de	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_de_21951338.mp3	drei	2	0				de	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_de_21951339.mp3	zwei	2	1				de	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_de_21951341.mp3	vier	3	0				de	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_de_21951342.mp3	sieben	3	1				de	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_de_21951344.mp3	ja	3	0				de	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_de_21951356.mp3	fünf	4	0				de	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_de_21951357.mp3	Firefox	4	0				de	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_de_21951358.mp3	sechs	3	0				de	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_de_21951359.mp3	nan	3	1				de	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_de_21951360.mp3	eins	2	0				de	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_de_21951361.mp3	nein	3	0				de	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_de_21951362.mp3	Hei	3	0				de	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_de_21951363.mp3	acht	3	0				de	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_de_21951364.mp3	neun	3	0				de	Benchmark
eed2c7dc6bc4d5ed80db7338222b3a2d1aa6c55a9f3b74f3e47710df5ae80d25c620ed1b0962ce1c8ed9287caf4736ea3b88dd93e1c5afdec842e1029d72a449	common_voice_de_22236030.mp3	sechs	2	0				de	Benchmark
eed2c7dc6bc4d5ed80db7338222b3a2d1aa6c55a9f3b74f3e47710df5ae80d25c620ed1b0962ce1c8ed9287caf4736ea3b88dd93e1c5afdec842e1029d72a449	common_voice_de_22236031.mp3	neun	2	0				de	Benchmark
eed2c7dc6bc4d5ed80db7338222b3a2d1aa6c55a9f3b74f3e47710df5ae80d25c620ed1b0962ce1c8ed9287caf4736ea3b88dd93e1c5afdec842e1029d72a449	common_voice_de_22236032.mp3	nan	2	0				de	Benchmark
eed2c7dc6bc4d5ed80db7338222b3a2d1aa6c55a9f3b74f3e47710df5ae80d25c620ed1b0962ce1c8ed9287caf4736ea3b88dd93e1c5afdec842e1029d72a449	common_voice_de_22236033.mp3	Firefox	2	0				de	Benchmark
eed2c7dc6bc4d5ed80db7338222b3a2d1aa6c55a9f3b74f3e47710df5ae80d25c620ed1b0962ce1c8ed9287caf4736ea3b88dd93e1c5afdec842e1029d72a449	common_voice_de_22236034.mp3	vier	2	0				de	Benchmark
eed2c7dc6bc4d5ed80db7338222b3a2d1aa6c55a9f3b74f3e47710df5ae80d25c620ed1b0962ce1c8ed9287caf4736ea3b88dd93e1c5afdec842e1029d72a449	common_voice_de_22236035.mp3	fünf	2	0				de	Benchmark
eed2c7dc6bc4d5ed80db7338222b3a2d1aa6c55a9f3b74f3e47710df5ae80d25c620ed1b0962ce1c8ed9287caf4736ea3b88dd93e1c5afdec842e1029d72a449	common_voice_de_22236036.mp3	eins	2	0				de	Benchmark
eed2c7dc6bc4d5ed80db7338222b3a2d1aa6c55a9f3b74f3e47710df5ae80d25c620ed1b0962ce1c8ed9287caf4736ea3b88dd93e1c5afdec842e1029d72a449	common_voice_de_22236037.mp3	sieben	2	0				de	Benchmark
eed2c7dc6bc4d5ed80db7338222b3a2d1aa6c55a9f3b74f3e47710df5ae80d25c620ed1b0962ce1c8ed9287caf4736ea3b88dd93e1c5afdec842e1029d72a449	common_voice_de_22236038.mp3	zwei	2	0				de	Benchmark
eed2c7dc6bc4d5ed80db7338222b3a2d1aa6c55a9f3b74f3e47710df5ae80d25c620ed1b0962ce1c8ed9287caf4736ea3b88dd93e1c5afdec842e1029d72a449	common_voice_de_22236039.mp3	acht	2	0				de	Benchmark
eed2c7dc6bc4d5ed80db7338222b3a2d1aa6c55a9f3b74f3e47710df5ae80d25c620ed1b0962ce1c8ed9287caf4736ea3b88dd93e1c5afdec842e1029d72a449	common_voice_de_22236050.mp3	drei	2	0				de	Benchmark
eed2c7dc6bc4d5ed80db7338222b3a2d1aa6c55a9f3b74f3e47710df5ae80d25c620ed1b0962ce1c8ed9287caf4736ea3b88dd93e1c5afdec842e1029d72a449	common_voice_de_22236051.mp3	ja	2	0				de	Benchmark
eed2c7dc6bc4d5ed80db7338222b3a2d1aa6c55a9f3b74f3e47710df5ae80d25c620ed1b0962ce1c8ed9287caf4736ea3b88dd93e1c5afdec842e1029d72a449	common_voice_de_22236052.mp3	nein	2	1				de	Benchmark
eed2c7dc6bc4d5ed80db7338222b3a2d1aa6c55a9f3b74f3e47710df5ae80d25c620ed1b0962ce1c8ed9287caf4736ea3b88dd93e1c5afdec842e1029d72a449	common_voice_de_22236053.mp3	Hei	2	1				de	Benchmark
eefde1eed63d8918a2bb3197986ec84b7e87dd32de66a5c601fcb88ebec989bd195573a3210e278dbd259634a30b10c2f92799b76e7eeb589efde0a9f848b505	common_voice_de_22192863.mp3	neun	3	0				de	Benchmark
eefde1eed63d8918a2bb3197986ec84b7e87dd32de66a5c601fcb88ebec989bd195573a3210e278dbd259634a30b10c2f92799b76e7eeb589efde0a9f848b505	common_voice_de_22192864.mp3	eins	2	0				de	Benchmark
eefde1eed63d8918a2bb3197986ec84b7e87dd32de66a5c601fcb88ebec989bd195573a3210e278dbd259634a30b10c2f92799b76e7eeb589efde0a9f848b505	common_voice_de_22192865.mp3	Firefox	2	0				de	Benchmark
eefde1eed63d8918a2bb3197986ec84b7e87dd32de66a5c601fcb88ebec989bd195573a3210e278dbd259634a30b10c2f92799b76e7eeb589efde0a9f848b505	common_voice_de_22192866.mp3	acht	3	0				de	Benchmark
eefde1eed63d8918a2bb3197986ec84b7e87dd32de66a5c601fcb88ebec989bd195573a3210e278dbd259634a30b10c2f92799b76e7eeb589efde0a9f848b505	common_voice_de_22192867.mp3	sieben	2	0				de	Benchmark
eefde1eed63d8918a2bb3197986ec84b7e87dd32de66a5c601fcb88ebec989bd195573a3210e278dbd259634a30b10c2f92799b76e7eeb589efde0a9f848b505	common_voice_de_22192873.mp3	vier	2	1				de	Benchmark
eefde1eed63d8918a2bb3197986ec84b7e87dd32de66a5c601fcb88ebec989bd195573a3210e278dbd259634a30b10c2f92799b76e7eeb589efde0a9f848b505	common_voice_de_22192874.mp3	zwei	2	0				de	Benchmark
eefde1eed63d8918a2bb3197986ec84b7e87dd32de66a5c601fcb88ebec989bd195573a3210e278dbd259634a30b10c2f92799b76e7eeb589efde0a9f848b505	common_voice_de_22192875.mp3	Hei	2	1				de	Benchmark
eefde1eed63d8918a2bb3197986ec84b7e87dd32de66a5c601fcb88ebec989bd195573a3210e278dbd259634a30b10c2f92799b76e7eeb589efde0a9f848b505	common_voice_de_22192876.mp3	ja	2	0				de	Benchmark
eefde1eed63d8918a2bb3197986ec84b7e87dd32de66a5c601fcb88ebec989bd195573a3210e278dbd259634a30b10c2f92799b76e7eeb589efde0a9f848b505	common_voice_de_22192877.mp3	fünf	2	0				de	Benchmark
eefde1eed63d8918a2bb3197986ec84b7e87dd32de66a5c601fcb88ebec989bd195573a3210e278dbd259634a30b10c2f92799b76e7eeb589efde0a9f848b505	common_voice_de_22192878.mp3	drei	2	0				de	Benchmark
eefde1eed63d8918a2bb3197986ec84b7e87dd32de66a5c601fcb88ebec989bd195573a3210e278dbd259634a30b10c2f92799b76e7eeb589efde0a9f848b505	common_voice_de_22192879.mp3	sechs	2	0				de	Benchmark
eefde1eed63d8918a2bb3197986ec84b7e87dd32de66a5c601fcb88ebec989bd195573a3210e278dbd259634a30b10c2f92799b76e7eeb589efde0a9f848b505	common_voice_de_22192880.mp3	nein	2	0				de	Benchmark
eefde1eed63d8918a2bb3197986ec84b7e87dd32de66a5c601fcb88ebec989bd195573a3210e278dbd259634a30b10c2f92799b76e7eeb589efde0a9f848b505	common_voice_de_22192881.mp3	nan	2	0				de	Benchmark
ef9436a85327b4237dbe6a9b36a7468d5307ab4c2b80b685654012197903f604e1988cd303011bf7d4514537e666852dc7fdac28811442ec76696cdbdeb1d9a9	common_voice_de_22110778.mp3	acht	3	1	fifties	male		de	Benchmark
ef9436a85327b4237dbe6a9b36a7468d5307ab4c2b80b685654012197903f604e1988cd303011bf7d4514537e666852dc7fdac28811442ec76696cdbdeb1d9a9	common_voice_de_22110780.mp3	sieben	2	0	fifties	male		de	Benchmark
ef9436a85327b4237dbe6a9b36a7468d5307ab4c2b80b685654012197903f604e1988cd303011bf7d4514537e666852dc7fdac28811442ec76696cdbdeb1d9a9	common_voice_de_22110782.mp3	Firefox	3	1	fifties	male		de	Benchmark
ef9436a85327b4237dbe6a9b36a7468d5307ab4c2b80b685654012197903f604e1988cd303011bf7d4514537e666852dc7fdac28811442ec76696cdbdeb1d9a9	common_voice_de_22110783.mp3	neun	2	0	fifties	male		de	Benchmark
ef9436a85327b4237dbe6a9b36a7468d5307ab4c2b80b685654012197903f604e1988cd303011bf7d4514537e666852dc7fdac28811442ec76696cdbdeb1d9a9	common_voice_de_22110785.mp3	drei	2	0	fifties	male		de	Benchmark
ef9436a85327b4237dbe6a9b36a7468d5307ab4c2b80b685654012197903f604e1988cd303011bf7d4514537e666852dc7fdac28811442ec76696cdbdeb1d9a9	common_voice_de_22110866.mp3	Hei	2	0	fifties	male		de	Benchmark
ef9436a85327b4237dbe6a9b36a7468d5307ab4c2b80b685654012197903f604e1988cd303011bf7d4514537e666852dc7fdac28811442ec76696cdbdeb1d9a9	common_voice_de_22110867.mp3	sechs	3	0	fifties	male		de	Benchmark
ef9436a85327b4237dbe6a9b36a7468d5307ab4c2b80b685654012197903f604e1988cd303011bf7d4514537e666852dc7fdac28811442ec76696cdbdeb1d9a9	common_voice_de_22110868.mp3	nan	2	0	fifties	male		de	Benchmark
ef9436a85327b4237dbe6a9b36a7468d5307ab4c2b80b685654012197903f604e1988cd303011bf7d4514537e666852dc7fdac28811442ec76696cdbdeb1d9a9	common_voice_de_22110870.mp3	nein	2	1	fifties	male		de	Benchmark
ef9436a85327b4237dbe6a9b36a7468d5307ab4c2b80b685654012197903f604e1988cd303011bf7d4514537e666852dc7fdac28811442ec76696cdbdeb1d9a9	common_voice_de_22110871.mp3	zwei	3	0	fifties	male		de	Benchmark
ef9436a85327b4237dbe6a9b36a7468d5307ab4c2b80b685654012197903f604e1988cd303011bf7d4514537e666852dc7fdac28811442ec76696cdbdeb1d9a9	common_voice_de_22111012.mp3	ja	2	0	fifties	male		de	Benchmark
ef9436a85327b4237dbe6a9b36a7468d5307ab4c2b80b685654012197903f604e1988cd303011bf7d4514537e666852dc7fdac28811442ec76696cdbdeb1d9a9	common_voice_de_22111014.mp3	fünf	3	1	fifties	male		de	Benchmark
ef9436a85327b4237dbe6a9b36a7468d5307ab4c2b80b685654012197903f604e1988cd303011bf7d4514537e666852dc7fdac28811442ec76696cdbdeb1d9a9	common_voice_de_22111016.mp3	vier	2	1	fifties	male		de	Benchmark
ef9436a85327b4237dbe6a9b36a7468d5307ab4c2b80b685654012197903f604e1988cd303011bf7d4514537e666852dc7fdac28811442ec76696cdbdeb1d9a9	common_voice_de_22111018.mp3	eins	2	0	fifties	male		de	Benchmark
f0fde078430ee9e8f5c799ed200720daa4f0f9a137f6ab72cca8660be418324e4ee4009501b96af73203575c24bbeabf32614718765df140062cee9d061d8b72	common_voice_de_22250240.mp3	sechs	2	0				de	Benchmark
f0fde078430ee9e8f5c799ed200720daa4f0f9a137f6ab72cca8660be418324e4ee4009501b96af73203575c24bbeabf32614718765df140062cee9d061d8b72	common_voice_de_22250241.mp3	nein	2	0				de	Benchmark
f0fde078430ee9e8f5c799ed200720daa4f0f9a137f6ab72cca8660be418324e4ee4009501b96af73203575c24bbeabf32614718765df140062cee9d061d8b72	common_voice_de_22250242.mp3	drei	3	0				de	Benchmark
f0fde078430ee9e8f5c799ed200720daa4f0f9a137f6ab72cca8660be418324e4ee4009501b96af73203575c24bbeabf32614718765df140062cee9d061d8b72	common_voice_de_22250243.mp3	eins	2	0				de	Benchmark
f0fde078430ee9e8f5c799ed200720daa4f0f9a137f6ab72cca8660be418324e4ee4009501b96af73203575c24bbeabf32614718765df140062cee9d061d8b72	common_voice_de_22250244.mp3	sieben	2	0				de	Benchmark
f0fde078430ee9e8f5c799ed200720daa4f0f9a137f6ab72cca8660be418324e4ee4009501b96af73203575c24bbeabf32614718765df140062cee9d061d8b72	common_voice_de_22250253.mp3	vier	2	0				de	Benchmark
f0fde078430ee9e8f5c799ed200720daa4f0f9a137f6ab72cca8660be418324e4ee4009501b96af73203575c24bbeabf32614718765df140062cee9d061d8b72	common_voice_de_22250255.mp3	acht	2	0				de	Benchmark
f0fde078430ee9e8f5c799ed200720daa4f0f9a137f6ab72cca8660be418324e4ee4009501b96af73203575c24bbeabf32614718765df140062cee9d061d8b72	common_voice_de_22250257.mp3	fünf	2	1				de	Benchmark
f0fde078430ee9e8f5c799ed200720daa4f0f9a137f6ab72cca8660be418324e4ee4009501b96af73203575c24bbeabf32614718765df140062cee9d061d8b72	common_voice_de_22250258.mp3	Firefox	2	0				de	Benchmark
f0fde078430ee9e8f5c799ed200720daa4f0f9a137f6ab72cca8660be418324e4ee4009501b96af73203575c24bbeabf32614718765df140062cee9d061d8b72	common_voice_de_22250259.mp3	neun	2	1				de	Benchmark
f0fde078430ee9e8f5c799ed200720daa4f0f9a137f6ab72cca8660be418324e4ee4009501b96af73203575c24bbeabf32614718765df140062cee9d061d8b72	common_voice_de_22250262.mp3	ja	2	0				de	Benchmark
f0fde078430ee9e8f5c799ed200720daa4f0f9a137f6ab72cca8660be418324e4ee4009501b96af73203575c24bbeabf32614718765df140062cee9d061d8b72	common_voice_de_22250263.mp3	Hei	2	0				de	Benchmark
f0fde078430ee9e8f5c799ed200720daa4f0f9a137f6ab72cca8660be418324e4ee4009501b96af73203575c24bbeabf32614718765df140062cee9d061d8b72	common_voice_de_22250264.mp3	nan	2	0				de	Benchmark
f0fde078430ee9e8f5c799ed200720daa4f0f9a137f6ab72cca8660be418324e4ee4009501b96af73203575c24bbeabf32614718765df140062cee9d061d8b72	common_voice_de_22250265.mp3	zwei	2	0				de	Benchmark
f1c66cb12a66ffa7a895b34afab1bb941363272e947a910c9100e04b5db9e51ae6c4874411eba99f402651fcb856711aa7beb15873156b5de6f0f983539d5e6a	common_voice_de_22024045.mp3	drei	2	0	thirties	male	germany	de	Benchmark
f1c66cb12a66ffa7a895b34afab1bb941363272e947a910c9100e04b5db9e51ae6c4874411eba99f402651fcb856711aa7beb15873156b5de6f0f983539d5e6a	common_voice_de_22024046.mp3	zwei	2	0	thirties	male	germany	de	Benchmark
f1c66cb12a66ffa7a895b34afab1bb941363272e947a910c9100e04b5db9e51ae6c4874411eba99f402651fcb856711aa7beb15873156b5de6f0f983539d5e6a	common_voice_de_22024047.mp3	Hei	2	0	thirties	male	germany	de	Benchmark
f1c66cb12a66ffa7a895b34afab1bb941363272e947a910c9100e04b5db9e51ae6c4874411eba99f402651fcb856711aa7beb15873156b5de6f0f983539d5e6a	common_voice_de_22024048.mp3	neun	2	1	thirties	male	germany	de	Benchmark
f1c66cb12a66ffa7a895b34afab1bb941363272e947a910c9100e04b5db9e51ae6c4874411eba99f402651fcb856711aa7beb15873156b5de6f0f983539d5e6a	common_voice_de_22024050.mp3	sechs	3	0	thirties	male	germany	de	Benchmark
f1c66cb12a66ffa7a895b34afab1bb941363272e947a910c9100e04b5db9e51ae6c4874411eba99f402651fcb856711aa7beb15873156b5de6f0f983539d5e6a	common_voice_de_22024055.mp3	fünf	3	0	thirties	male	germany	de	Benchmark
f1c66cb12a66ffa7a895b34afab1bb941363272e947a910c9100e04b5db9e51ae6c4874411eba99f402651fcb856711aa7beb15873156b5de6f0f983539d5e6a	common_voice_de_22024056.mp3	nein	2	1	thirties	male	germany	de	Benchmark
f1c66cb12a66ffa7a895b34afab1bb941363272e947a910c9100e04b5db9e51ae6c4874411eba99f402651fcb856711aa7beb15873156b5de6f0f983539d5e6a	common_voice_de_22024057.mp3	nan	2	0	thirties	male	germany	de	Benchmark
f1c66cb12a66ffa7a895b34afab1bb941363272e947a910c9100e04b5db9e51ae6c4874411eba99f402651fcb856711aa7beb15873156b5de6f0f983539d5e6a	common_voice_de_22024058.mp3	Firefox	2	0	thirties	male	germany	de	Benchmark
f1c66cb12a66ffa7a895b34afab1bb941363272e947a910c9100e04b5db9e51ae6c4874411eba99f402651fcb856711aa7beb15873156b5de6f0f983539d5e6a	common_voice_de_22024060.mp3	sieben	2	0	thirties	male	germany	de	Benchmark
f1c66cb12a66ffa7a895b34afab1bb941363272e947a910c9100e04b5db9e51ae6c4874411eba99f402651fcb856711aa7beb15873156b5de6f0f983539d5e6a	common_voice_de_22024076.mp3	ja	3	0	thirties	male	germany	de	Benchmark
f1c66cb12a66ffa7a895b34afab1bb941363272e947a910c9100e04b5db9e51ae6c4874411eba99f402651fcb856711aa7beb15873156b5de6f0f983539d5e6a	common_voice_de_22024077.mp3	vier	3	0	thirties	male	germany	de	Benchmark
f1c66cb12a66ffa7a895b34afab1bb941363272e947a910c9100e04b5db9e51ae6c4874411eba99f402651fcb856711aa7beb15873156b5de6f0f983539d5e6a	common_voice_de_22024078.mp3	eins	3	0	thirties	male	germany	de	Benchmark
f1c66cb12a66ffa7a895b34afab1bb941363272e947a910c9100e04b5db9e51ae6c4874411eba99f402651fcb856711aa7beb15873156b5de6f0f983539d5e6a	common_voice_de_22024079.mp3	acht	2	0	thirties	male	germany	de	Benchmark
f2009b21e87c683d7ef3c8a769930f0f62811616e1f502eaee72ac2ecacacefee7362feb806b35912fd0204f36c0579a2001761b7dbd6f2b6faa771cd01dd006	common_voice_de_22013821.mp3	sieben	2	0				de	Benchmark
f2009b21e87c683d7ef3c8a769930f0f62811616e1f502eaee72ac2ecacacefee7362feb806b35912fd0204f36c0579a2001761b7dbd6f2b6faa771cd01dd006	common_voice_de_22013822.mp3	drei	3	0				de	Benchmark
f2009b21e87c683d7ef3c8a769930f0f62811616e1f502eaee72ac2ecacacefee7362feb806b35912fd0204f36c0579a2001761b7dbd6f2b6faa771cd01dd006	common_voice_de_22013823.mp3	neun	2	0				de	Benchmark
f2009b21e87c683d7ef3c8a769930f0f62811616e1f502eaee72ac2ecacacefee7362feb806b35912fd0204f36c0579a2001761b7dbd6f2b6faa771cd01dd006	common_voice_de_22013824.mp3	acht	3	1				de	Benchmark
f2009b21e87c683d7ef3c8a769930f0f62811616e1f502eaee72ac2ecacacefee7362feb806b35912fd0204f36c0579a2001761b7dbd6f2b6faa771cd01dd006	common_voice_de_22013825.mp3	vier	2	1				de	Benchmark
f2009b21e87c683d7ef3c8a769930f0f62811616e1f502eaee72ac2ecacacefee7362feb806b35912fd0204f36c0579a2001761b7dbd6f2b6faa771cd01dd006	common_voice_de_22013856.mp3	Hei	2	0				de	Benchmark
f2009b21e87c683d7ef3c8a769930f0f62811616e1f502eaee72ac2ecacacefee7362feb806b35912fd0204f36c0579a2001761b7dbd6f2b6faa771cd01dd006	common_voice_de_22013857.mp3	zwei	2	1				de	Benchmark
