client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
8caabaad2243401964ba76a85a53a3a2fd97fbc047fbfb470e16507ec8d4b37a899ea704f896fd8cb7b1b3a7f9d314a13d837bccff19e3b42b7bb4bcdc56c00c	common_voice_cy_22284666.mp3	dau	2	0				cy	Benchmark
8caabaad2243401964ba76a85a53a3a2fd97fbc047fbfb470e16507ec8d4b37a899ea704f896fd8cb7b1b3a7f9d314a13d837bccff19e3b42b7bb4bcdc56c00c	common_voice_cy_22284667.mp3	tri	2	0				cy	Benchmark
8caabaad2243401964ba76a85a53a3a2fd97fbc047fbfb470e16507ec8d4b37a899ea704f896fd8cb7b1b3a7f9d314a13d837bccff19e3b42b7bb4bcdc56c00c	common_voice_cy_22284668.mp3	pedwar	2	0				cy	Benchmark
8caabaad2243401964ba76a85a53a3a2fd97fbc047fbfb470e16507ec8d4b37a899ea704f896fd8cb7b1b3a7f9d314a13d837bccff19e3b42b7bb4bcdc56c00c	common_voice_cy_22284669.mp3	un	2	0				cy	Benchmark
8ef2b62e4768035ffd56333ec3a44c32147fa544d71c040c22d3e32888256b1a4a0365c30a0fc8e671256005edfd0aa589597096b2054c976c5ee04f45e4d78a	common_voice_cy_22260762.mp3	saith	2	0	fifties	female	united_kingdom	cy	Benchmark
8ef2b62e4768035ffd56333ec3a44c32147fa544d71c040c22d3e32888256b1a4a0365c30a0fc8e671256005edfd0aa589597096b2054c976c5ee04f45e4d78a	common_voice_cy_22260763.mp3	un	2	1	fifties	female	united_kingdom	cy	Benchmark
8ef2b62e4768035ffd56333ec3a44c32147fa544d71c040c22d3e32888256b1a4a0365c30a0fc8e671256005edfd0aa589597096b2054c976c5ee04f45e4d78a	common_voice_cy_22260764.mp3	dau	2	0	fifties	female	united_kingdom	cy	Benchmark
8ef2b62e4768035ffd56333ec3a44c32147fa544d71c040c22d3e32888256b1a4a0365c30a0fc8e671256005edfd0aa589597096b2054c976c5ee04f45e4d78a	common_voice_cy_22260765.mp3	naw	2	0	fifties	female	united_kingdom	cy	Benchmark
8ef2b62e4768035ffd56333ec3a44c32147fa544d71c040c22d3e32888256b1a4a0365c30a0fc8e671256005edfd0aa589597096b2054c976c5ee04f45e4d78a	common_voice_cy_22260766.mp3	tri	2	0	fifties	female	united_kingdom	cy	Benchmark
8ef2b62e4768035ffd56333ec3a44c32147fa544d71c040c22d3e32888256b1a4a0365c30a0fc8e671256005edfd0aa589597096b2054c976c5ee04f45e4d78a	common_voice_cy_22260767.mp3	chwech	2	1	fifties	female	united_kingdom	cy	Benchmark
8ef2b62e4768035ffd56333ec3a44c32147fa544d71c040c22d3e32888256b1a4a0365c30a0fc8e671256005edfd0aa589597096b2054c976c5ee04f45e4d78a	common_voice_cy_22260768.mp3	pump	2	0	fifties	female	united_kingdom	cy	Benchmark
8ef2b62e4768035ffd56333ec3a44c32147fa544d71c040c22d3e32888256b1a4a0365c30a0fc8e671256005edfd0aa589597096b2054c976c5ee04f45e4d78a	common_voice_cy_22260769.mp3	sero	2	0	fifties	female	united_kingdom	cy	Benchmark
8ef2b62e4768035ffd56333ec3a44c32147fa544d71c040c22d3e32888256b1a4a0365c30a0fc8e671256005edfd0aa589597096b2054c976c5ee04f45e4d78a	common_voice_cy_22260770.mp3	pedwar	2	0	fifties	female	united_kingdom	cy	Benchmark
8ef2b62e4768035ffd56333ec3a44c32147fa544d71c040c22d3e32888256b1a4a0365c30a0fc8e671256005edfd0aa589597096b2054c976c5ee04f45e4d78a	common_voice_cy_22260771.mp3	wyth	2	1	fifties	female	united_kingdom	cy	Benchmark
958ba1b4c178a3818cf6d499d26606371bdd84ee9a60b59bb18d1b537b56dc303549134c0b48186566b37fefb2ce3a9f908dd142e7826222d9a36503c0ddc7e9	common_voice_cy_23893119.mp3	tri	2	0				cy	Benchmark
958ba1b4c178a3818cf6d499d26606371bdd84ee9a60b59bb18d1b537b56dc303549134c0b48186566b37fefb2ce3a9f908dd142e7826222d9a36503c0ddc7e9	common_voice_cy_23893120.mp3	dau	2	0				cy	Benchmark
958ba1b4c178a3818cf6d499d26606371bdd84ee9a60b59bb18d1b537b56dc303549134c0b48186566b37fefb2ce3a9f908dd142e7826222d9a36503c0ddc7e9	common_voice_cy_23893121.mp3	naw	2	0				cy	Benchmark
958ba1b4c178a3818cf6d499d26606371bdd84ee9a60b59bb18d1b537b56dc303549134c0b48186566b37fefb2ce3a9f908dd142e7826222d9a36503c0ddc7e9	common_voice_cy_23893122.mp3	pedwar	2	0				cy	Benchmark
958ba1b4c178a3818cf6d499d26606371bdd84ee9a60b59bb18d1b537b56dc303549134c0b48186566b37fefb2ce3a9f908dd142e7826222d9a36503c0ddc7e9	common_voice_cy_23893123.mp3	saith	2	0				cy	Benchmark
958ba1b4c178a3818cf6d499d26606371bdd84ee9a60b59bb18d1b537b56dc303549134c0b48186566b37fefb2ce3a9f908dd142e7826222d9a36503c0ddc7e9	common_voice_cy_23893124.mp3	chwech	2	0				cy	Benchmark
958ba1b4c178a3818cf6d499d26606371bdd84ee9a60b59bb18d1b537b56dc303549134c0b48186566b37fefb2ce3a9f908dd142e7826222d9a36503c0ddc7e9	common_voice_cy_23893125.mp3	un	2	0				cy	Benchmark
958ba1b4c178a3818cf6d499d26606371bdd84ee9a60b59bb18d1b537b56dc303549134c0b48186566b37fefb2ce3a9f908dd142e7826222d9a36503c0ddc7e9	common_voice_cy_23893126.mp3	pump	2	0				cy	Benchmark
958ba1b4c178a3818cf6d499d26606371bdd84ee9a60b59bb18d1b537b56dc303549134c0b48186566b37fefb2ce3a9f908dd142e7826222d9a36503c0ddc7e9	common_voice_cy_23893127.mp3	sero	2	1				cy	Benchmark
958ba1b4c178a3818cf6d499d26606371bdd84ee9a60b59bb18d1b537b56dc303549134c0b48186566b37fefb2ce3a9f908dd142e7826222d9a36503c0ddc7e9	common_voice_cy_23893128.mp3	wyth	2	0				cy	Benchmark
9f6b0c225e7195c0fe48f5e5b69fc5a730564035681cb6aac1ffdfa7932666c186752497c7a48bc3589c7afefe9ed5ae0d37c246541f7dcc861ee31609b882d7	common_voice_cy_22593987.mp3	un	2	0	twenties	female		cy	Benchmark
9f6b0c225e7195c0fe48f5e5b69fc5a730564035681cb6aac1ffdfa7932666c186752497c7a48bc3589c7afefe9ed5ae0d37c246541f7dcc861ee31609b882d7	common_voice_cy_22593988.mp3	pump	2	0	twenties	female		cy	Benchmark
9f6b0c225e7195c0fe48f5e5b69fc5a730564035681cb6aac1ffdfa7932666c186752497c7a48bc3589c7afefe9ed5ae0d37c246541f7dcc861ee31609b882d7	common_voice_cy_22593989.mp3	tri	2	0	twenties	female		cy	Benchmark
9f6b0c225e7195c0fe48f5e5b69fc5a730564035681cb6aac1ffdfa7932666c186752497c7a48bc3589c7afefe9ed5ae0d37c246541f7dcc861ee31609b882d7	common_voice_cy_22593990.mp3	dau	2	0	twenties	female		cy	Benchmark
9f6b0c225e7195c0fe48f5e5b69fc5a730564035681cb6aac1ffdfa7932666c186752497c7a48bc3589c7afefe9ed5ae0d37c246541f7dcc861ee31609b882d7	common_voice_cy_22593991.mp3	sero	2	0	twenties	female		cy	Benchmark
9f6b0c225e7195c0fe48f5e5b69fc5a730564035681cb6aac1ffdfa7932666c186752497c7a48bc3589c7afefe9ed5ae0d37c246541f7dcc861ee31609b882d7	common_voice_cy_22594190.mp3	wyth	2	0	twenties	female		cy	Benchmark
9f6b0c225e7195c0fe48f5e5b69fc5a730564035681cb6aac1ffdfa7932666c186752497c7a48bc3589c7afefe9ed5ae0d37c246541f7dcc861ee31609b882d7	common_voice_cy_22594191.mp3	pedwar	2	1	twenties	female		cy	Benchmark
9f6b0c225e7195c0fe48f5e5b69fc5a730564035681cb6aac1ffdfa7932666c186752497c7a48bc3589c7afefe9ed5ae0d37c246541f7dcc861ee31609b882d7	common_voice_cy_22594192.mp3	chwech	2	0	twenties	female		cy	Benchmark
9f6b0c225e7195c0fe48f5e5b69fc5a730564035681cb6aac1ffdfa7932666c186752497c7a48bc3589c7afefe9ed5ae0d37c246541f7dcc861ee31609b882d7	common_voice_cy_22594194.mp3	saith	2	1	twenties	female		cy	Benchmark
9f6b0c225e7195c0fe48f5e5b69fc5a730564035681cb6aac1ffdfa7932666c186752497c7a48bc3589c7afefe9ed5ae0d37c246541f7dcc861ee31609b882d7	common_voice_cy_22594195.mp3	naw	2	0	twenties	female		cy	Benchmark
aff65e4677daa364974430bf4ee25471d67a3e0ca367e918bf754c25dfae37443546b42fb4bc64bd37e90cc40bd43acb2caf96580a2f7c0472f6422b42289a90	common_voice_cy_22258874.mp3	naw	2	0	twenties	female	united_kingdom	cy	Benchmark
aff65e4677daa364974430bf4ee25471d67a3e0ca367e918bf754c25dfae37443546b42fb4bc64bd37e90cc40bd43acb2caf96580a2f7c0472f6422b42289a90	common_voice_cy_22258875.mp3	sero	2	0	twenties	female	united_kingdom	cy	Benchmark
aff65e4677daa364974430bf4ee25471d67a3e0ca367e918bf754c25dfae37443546b42fb4bc64bd37e90cc40bd43acb2caf96580a2f7c0472f6422b42289a90	common_voice_cy_22258876.mp3	dau	2	0	twenties	female	united_kingdom	cy	Benchmark
aff65e4677daa364974430bf4ee25471d67a3e0ca367e918bf754c25dfae37443546b42fb4bc64bd37e90cc40bd43acb2caf96580a2f7c0472f6422b42289a90	common_voice_cy_22258877.mp3	pedwar	2	1	twenties	female	united_kingdom	cy	Benchmark
aff65e4677daa364974430bf4ee25471d67a3e0ca367e918bf754c25dfae37443546b42fb4bc64bd37e90cc40bd43acb2caf96580a2f7c0472f6422b42289a90	common_voice_cy_22258878.mp3	wyth	2	1	twenties	female	united_kingdom	cy	Benchmark
aff65e4677daa364974430bf4ee25471d67a3e0ca367e918bf754c25dfae37443546b42fb4bc64bd37e90cc40bd43acb2caf96580a2f7c0472f6422b42289a90	common_voice_cy_22258884.mp3	tri	2	0	twenties	female	united_kingdom	cy	Benchmark
aff65e4677daa364974430bf4ee25471d67a3e0ca367e918bf754c25dfae37443546b42fb4bc64bd37e90cc40bd43acb2caf96580a2f7c0472f6422b42289a90	common_voice_cy_22258885.mp3	pump	2	1	twenties	female	united_kingdom	cy	Benchmark
aff65e4677daa364974430bf4ee25471d67a3e0ca367e918bf754c25dfae37443546b42fb4bc64bd37e90cc40bd43acb2caf96580a2f7c0472f6422b42289a90	common_voice_cy_22258886.mp3	chwech	2	1	twenties	female	united_kingdom	cy	Benchmark
aff65e4677daa364974430bf4ee25471d67a3e0ca367e918bf754c25dfae37443546b42fb4bc64bd37e90cc40bd43acb2caf96580a2f7c0472f6422b42289a90	common_voice_cy_22258887.mp3	un	2	1	twenties	female	united_kingdom	cy	Benchmark
aff65e4677daa364974430bf4ee25471d67a3e0ca367e918bf754c25dfae37443546b42fb4bc64bd37e90cc40bd43acb2caf96580a2f7c0472f6422b42289a90	common_voice_cy_22258888.mp3	saith	2	0	twenties	female	united_kingdom	cy	Benchmark
beec8d3ee826e7c1487fc6dea176cdf0dd8c0f551284a15ca3c8b667ba3e50d9ea5d1f4008ec6e775a016738f31e5440b8f00a5793df98ec989c86ef1576699a	common_voice_cy_22374585.mp3	dau	2	0	fourties	male	united_kingdom	cy	Benchmark
beec8d3ee826e7c1487fc6dea176cdf0dd8c0f551284a15ca3c8b667ba3e50d9ea5d1f4008ec6e775a016738f31e5440b8f00a5793df98ec989c86ef1576699a	common_voice_cy_22374587.mp3	pump	2	0	fourties	male	united_kingdom	cy	Benchmark
beec8d3ee826e7c1487fc6dea176cdf0dd8c0f551284a15ca3c8b667ba3e50d9ea5d1f4008ec6e775a016738f31e5440b8f00a5793df98ec989c86ef1576699a	common_voice_cy_22374589.mp3	chwech	2	0	fourties	male	united_kingdom	cy	Benchmark
beec8d3ee826e7c1487fc6dea176cdf0dd8c0f551284a15ca3c8b667ba3e50d9ea5d1f4008ec6e775a016738f31e5440b8f00a5793df98ec989c86ef1576699a	common_voice_cy_22374590.mp3	naw	2	0	fourties	male	united_kingdom	cy	Benchmark
beec8d3ee826e7c1487fc6dea176cdf0dd8c0f551284a15ca3c8b667ba3e50d9ea5d1f4008ec6e775a016738f31e5440b8f00a5793df98ec989c86ef1576699a	common_voice_cy_22374591.mp3	un	2	0	fourties	male	united_kingdom	cy	Benchmark
beec8d3ee826e7c1487fc6dea176cdf0dd8c0f551284a15ca3c8b667ba3e50d9ea5d1f4008ec6e775a016738f31e5440b8f00a5793df98ec989c86ef1576699a	common_voice_cy_22374634.mp3	tri	2	0	fourties	male	united_kingdom	cy	Benchmark
beec8d3ee826e7c1487fc6dea176cdf0dd8c0f551284a15ca3c8b667ba3e50d9ea5d1f4008ec6e775a016738f31e5440b8f00a5793df98ec989c86ef1576699a	common_voice_cy_22374635.mp3	pedwar	2	0	fourties	male	united_kingdom	cy	Benchmark
beec8d3ee826e7c1487fc6dea176cdf0dd8c0f551284a15ca3c8b667ba3e50d9ea5d1f4008ec6e775a016738f31e5440b8f00a5793df98ec989c86ef1576699a	common_voice_cy_22374636.mp3	wyth	2	1	fourties	male	united_kingdom	cy	Benchmark
beec8d3ee826e7c1487fc6dea176cdf0dd8c0f551284a15ca3c8b667ba3e50d9ea5d1f4008ec6e775a016738f31e5440b8f00a5793df98ec989c86ef1576699a	common_voice_cy_22374637.mp3	sero	2	0	fourties	male	united_kingdom	cy	Benchmark
beec8d3ee826e7c1487fc6dea176cdf0dd8c0f551284a15ca3c8b667ba3e50d9ea5d1f4008ec6e775a016738f31e5440b8f00a5793df98ec989c86ef1576699a	common_voice_cy_22374638.mp3	saith	2	0	fourties	male	united_kingdom	cy	Benchmark
c49f49df61d2d75960e1c5c6ab0f84620af5e627ac2d2e23fa4b1daa221bc1ce7b8543e406c24e459df3f9d1689e0cdb4dee748bb60b1839e642a482d456344e	common_voice_cy_22374279.mp3	naw	2	0	fourties	female	united_kingdom	cy	Benchmark
c49f49df61d2d75960e1c5c6ab0f84620af5e627ac2d2e23fa4b1daa221bc1ce7b8543e406c24e459df3f9d1689e0cdb4dee748bb60b1839e642a482d456344e	common_voice_cy_22374280.mp3	dau	2	0	fourties	female	united_kingdom	cy	Benchmark
c49f49df61d2d75960e1c5c6ab0f84620af5e627ac2d2e23fa4b1daa221bc1ce7b8543e406c24e459df3f9d1689e0cdb4dee748bb60b1839e642a482d456344e	common_voice_cy_22374281.mp3	tri	2	0	fourties	female	united_kingdom	cy	Benchmark
c49f49df61d2d75960e1c5c6ab0f84620af5e627ac2d2e23fa4b1daa221bc1ce7b8543e406c24e459df3f9d1689e0cdb4dee748bb60b1839e642a482d456344e	common_voice_cy_22374282.mp3	wyth	2	0	fourties	female	united_kingdom	cy	Benchmark
c49f49df61d2d75960e1c5c6ab0f84620af5e627ac2d2e23fa4b1daa221bc1ce7b8543e406c24e459df3f9d1689e0cdb4dee748bb60b1839e642a482d456344e	common_voice_cy_22374283.mp3	chwech	2	0	fourties	female	united_kingdom	cy	Benchmark
c49f49df61d2d75960e1c5c6ab0f84620af5e627ac2d2e23fa4b1daa221bc1ce7b8543e406c24e459df3f9d1689e0cdb4dee748bb60b1839e642a482d456344e	common_voice_cy_22374289.mp3	saith	2	0	fourties	female	united_kingdom	cy	Benchmark
c49f49df61d2d75960e1c5c6ab0f84620af5e627ac2d2e23fa4b1daa221bc1ce7b8543e406c24e459df3f9d1689e0cdb4dee748bb60b1839e642a482d456344e	common_voice_cy_22374290.mp3	pedwar	2	0	fourties	female	united_kingdom	cy	Benchmark
c49f49df61d2d75960e1c5c6ab0f84620af5e627ac2d2e23fa4b1daa221bc1ce7b8543e406c24e459df3f9d1689e0cdb4dee748bb60b1839e642a482d456344e	common_voice_cy_22374291.mp3	pump	2	0	fourties	female	united_kingdom	cy	Benchmark
c49f49df61d2d75960e1c5c6ab0f84620af5e627ac2d2e23fa4b1daa221bc1ce7b8543e406c24e459df3f9d1689e0cdb4dee748bb60b1839e642a482d456344e	common_voice_cy_22374292.mp3	un	2	0	fourties	female	united_kingdom	cy	Benchmark
c49f49df61d2d75960e1c5c6ab0f84620af5e627ac2d2e23fa4b1daa221bc1ce7b8543e406c24e459df3f9d1689e0cdb4dee748bb60b1839e642a482d456344e	common_voice_cy_22374293.mp3	sero	2	0	fourties	female	united_kingdom	cy	Benchmark
cd3a7816e64ac2e1306de11ce62281b184d9f8d2e798c990d4315fc38a49ca9620980e768db3d19b9730bda6c654720709d1ebfafa5e9110a6e6fff82d7160a5	common_voice_cy_22293923.mp3	naw	2	0	teens	male	united_kingdom	cy	Benchmark
cd3a7816e64ac2e1306de11ce62281b184d9f8d2e798c990d4315fc38a49ca9620980e768db3d19b9730bda6c654720709d1ebfafa5e9110a6e6fff82d7160a5	common_voice_cy_22293926.mp3	dau	2	0	teens	male	united_kingdom	cy	Benchmark
cd3a7816e64ac2e1306de11ce62281b184d9f8d2e798c990d4315fc38a49ca9620980e768db3d19b9730bda6c654720709d1ebfafa5e9110a6e6fff82d7160a5	common_voice_cy_22293927.mp3	saith	2	0	teens	male	united_kingdom	cy	Benchmark
cd3a7816e64ac2e1306de11ce62281b184d9f8d2e798c990d4315fc38a49ca9620980e768db3d19b9730bda6c654720709d1ebfafa5e9110a6e6fff82d7160a5	common_voice_cy_22293930.mp3	un	2	0	teens	male	united_kingdom	cy	Benchmark
cd3a7816e64ac2e1306de11ce62281b184d9f8d2e798c990d4315fc38a49ca9620980e768db3d19b9730bda6c654720709d1ebfafa5e9110a6e6fff82d7160a5	common_voice_cy_22293931.mp3	pedwar	2	0	teens	male	united_kingdom	cy	Benchmark
cd3a7816e64ac2e1306de11ce62281b184d9f8d2e798c990d4315fc38a49ca9620980e768db3d19b9730bda6c654720709d1ebfafa5e9110a6e6fff82d7160a5	common_voice_cy_22293947.mp3	pump	2	0	teens	male	united_kingdom	cy	Benchmark
cd3a7816e64ac2e1306de11ce62281b184d9f8d2e798c990d4315fc38a49ca9620980e768db3d19b9730bda6c654720709d1ebfafa5e9110a6e6fff82d7160a5	common_voice_cy_22293948.mp3	wyth	2	0	teens	male	united_kingdom	cy	Benchmark
cd3a7816e64ac2e1306de11ce62281b184d9f8d2e798c990d4315fc38a49ca9620980e768db3d19b9730bda6c654720709d1ebfafa5e9110a6e6fff82d7160a5	common_voice_cy_22293949.mp3	sero	2	0	teens	male	united_kingdom	cy	Benchmark
cd3a7816e64ac2e1306de11ce62281b184d9f8d2e798c990d4315fc38a49ca9620980e768db3d19b9730bda6c654720709d1ebfafa5e9110a6e6fff82d7160a5	common_voice_cy_22293950.mp3	chwech	2	0	teens	male	united_kingdom	cy	Benchmark
cd3a7816e64ac2e1306de11ce62281b184d9f8d2e798c990d4315fc38a49ca9620980e768db3d19b9730bda6c654720709d1ebfafa5e9110a6e6fff82d7160a5	common_voice_cy_22293951.mp3	tri	2	0	teens	male	united_kingdom	cy	Benchmark
d0fca3867a0eacbcec65c397ec33ed1661c2b368bf227626383975a3636d6dd6e9193525e44ebc9740373443b0bf0aa8121832f45056391c2b1ed35252a5e82d	common_voice_cy_23894623.mp3	chwech	2	0			united_kingdom	cy	Benchmark
d0fca3867a0eacbcec65c397ec33ed1661c2b368bf227626383975a3636d6dd6e9193525e44ebc9740373443b0bf0aa8121832f45056391c2b1ed35252a5e82d	common_voice_cy_23894624.mp3	pedwar	2	0			united_kingdom	cy	Benchmark
d0fca3867a0eacbcec65c397ec33ed1661c2b368bf227626383975a3636d6dd6e9193525e44ebc9740373443b0bf0aa8121832f45056391c2b1ed35252a5e82d	common_voice_cy_23894625.mp3	saith	2	0			united_kingdom	cy	Benchmark
d0fca3867a0eacbcec65c397ec33ed1661c2b368bf227626383975a3636d6dd6e9193525e44ebc9740373443b0bf0aa8121832f45056391c2b1ed35252a5e82d	common_voice_cy_23894626.mp3	sero	2	0			united_kingdom	cy	Benchmark
d0fca3867a0eacbcec65c397ec33ed1661c2b368bf227626383975a3636d6dd6e9193525e44ebc9740373443b0bf0aa8121832f45056391c2b1ed35252a5e82d	common_voice_cy_23894627.mp3	naw	2	0			united_kingdom	cy	Benchmark
d0fca3867a0eacbcec65c397ec33ed1661c2b368bf227626383975a3636d6dd6e9193525e44ebc9740373443b0bf0aa8121832f45056391c2b1ed35252a5e82d	common_voice_cy_23894633.mp3	un	2	0			united_kingdom	cy	Benchmark
d0fca3867a0eacbcec65c397ec33ed1661c2b368bf227626383975a3636d6dd6e9193525e44ebc9740373443b0bf0aa8121832f45056391c2b1ed35252a5e82d	common_voice_cy_23894636.mp3	tri	2	0			united_kingdom	cy	Benchmark
d0fca3867a0eacbcec65c397ec33ed1661c2b368bf227626383975a3636d6dd6e9193525e44ebc9740373443b0bf0aa8121832f45056391c2b1ed35252a5e82d	common_voice_cy_23894640.mp3	wyth	2	0			united_kingdom	cy	Benchmark
d0fca3867a0eacbcec65c397ec33ed1661c2b368bf227626383975a3636d6dd6e9193525e44ebc9740373443b0bf0aa8121832f45056391c2b1ed35252a5e82d	common_voice_cy_23894641.mp3	pump	2	0			united_kingdom	cy	Benchmark
d0fca3867a0eacbcec65c397ec33ed1661c2b368bf227626383975a3636d6dd6e9193525e44ebc9740373443b0bf0aa8121832f45056391c2b1ed35252a5e82d	common_voice_cy_23894642.mp3	dau	2	0			united_kingdom	cy	Benchmark
d4ef9df82ba45307a2217ccb518bf2c06aec41772cfd4c1046ac3cfba7d2dc275b8a539b2b20d77d3b3312bb9481dd579d963d25337b5ade7135ada44f372f1f	common_voice_cy_22158277.mp3	un	2	0	thirties	female	united_kingdom	cy	Benchmark
d4ef9df82ba45307a2217ccb518bf2c06aec41772cfd4c1046ac3cfba7d2dc275b8a539b2b20d77d3b3312bb9481dd579d963d25337b5ade7135ada44f372f1f	common_voice_cy_22158281.mp3	pedwar	2	0	thirties	female	united_kingdom	cy	Benchmark
d4ef9df82ba45307a2217ccb518bf2c06aec41772cfd4c1046ac3cfba7d2dc275b8a539b2b20d77d3b3312bb9481dd579d963d25337b5ade7135ada44f372f1f	common_voice_cy_22158284.mp3	naw	2	0	thirties	female	united_kingdom	cy	Benchmark
d4ef9df82ba45307a2217ccb518bf2c06aec41772cfd4c1046ac3cfba7d2dc275b8a539b2b20d77d3b3312bb9481dd579d963d25337b5ade7135ada44f372f1f	common_voice_cy_22158288.mp3	pump	2	0	thirties	female	united_kingdom	cy	Benchmark
d4ef9df82ba45307a2217ccb518bf2c06aec41772cfd4c1046ac3cfba7d2dc275b8a539b2b20d77d3b3312bb9481dd579d963d25337b5ade7135ada44f372f1f	common_voice_cy_22158292.mp3	dau	2	0	thirties	female	united_kingdom	cy	Benchmark
d4ef9df82ba45307a2217ccb518bf2c06aec41772cfd4c1046ac3cfba7d2dc275b8a539b2b20d77d3b3312bb9481dd579d963d25337b5ade7135ada44f372f1f	common_voice_cy_22158300.mp3	chwech	2	0	thirties	female	united_kingdom	cy	Benchmark
d4ef9df82ba45307a2217ccb518bf2c06aec41772cfd4c1046ac3cfba7d2dc275b8a539b2b20d77d3b3312bb9481dd579d963d25337b5ade7135ada44f372f1f	common_voice_cy_22158301.mp3	sero	2	0	thirties	female	united_kingdom	cy	Benchmark
d4ef9df82ba45307a2217ccb518bf2c06aec41772cfd4c1046ac3cfba7d2dc275b8a539b2b20d77d3b3312bb9481dd579d963d25337b5ade7135ada44f372f1f	common_voice_cy_22158302.mp3	tri	2	0	thirties	female	united_kingdom	cy	Benchmark
d4ef9df82ba45307a2217ccb518bf2c06aec41772cfd4c1046ac3cfba7d2dc275b8a539b2b20d77d3b3312bb9481dd579d963d25337b5ade7135ada44f372f1f	common_voice_cy_22158305.mp3	saith	2	0	thirties	female	united_kingdom	cy	Benchmark
d4ef9df82ba45307a2217ccb518bf2c06aec41772cfd4c1046ac3cfba7d2dc275b8a539b2b20d77d3b3312bb9481dd579d963d25337b5ade7135ada44f372f1f	common_voice_cy_22158308.mp3	wyth	2	0	thirties	female	united_kingdom	cy	Benchmark
db45b85fc5c5b89f23b079c6938eebb0033c2d5f700c6afa4c33445ddcca8f0376feb2d1ce932ee9c9a3b654eaa16d1c359f9ad58b52cac1aaf870fbb9287289	common_voice_cy_22705697.mp3	saith	2	0	fifties	male	united_kingdom	cy	Benchmark
db45b85fc5c5b89f23b079c6938eebb0033c2d5f700c6afa4c33445ddcca8f0376feb2d1ce932ee9c9a3b654eaa16d1c359f9ad58b52cac1aaf870fbb9287289	common_voice_cy_22705698.mp3	sero	2	0	fifties	male	united_kingdom	cy	Benchmark
db45b85fc5c5b89f23b079c6938eebb0033c2d5f700c6afa4c33445ddcca8f0376feb2d1ce932ee9c9a3b654eaa16d1c359f9ad58b52cac1aaf870fbb9287289	common_voice_cy_22705699.mp3	tri	2	0	fifties	male	united_kingdom	cy	Benchmark
db45b85fc5c5b89f23b079c6938eebb0033c2d5f700c6afa4c33445ddcca8f0376feb2d1ce932ee9c9a3b654eaa16d1c359f9ad58b52cac1aaf870fbb9287289	common_voice_cy_22705700.mp3	dau	2	0	fifties	male	united_kingdom	cy	Benchmark
db45b85fc5c5b89f23b079c6938eebb0033c2d5f700c6afa4c33445ddcca8f0376feb2d1ce932ee9c9a3b654eaa16d1c359f9ad58b52cac1aaf870fbb9287289	common_voice_cy_22705701.mp3	wyth	2	0	fifties	male	united_kingdom	cy	Benchmark
db45b85fc5c5b89f23b079c6938eebb0033c2d5f700c6afa4c33445ddcca8f0376feb2d1ce932ee9c9a3b654eaa16d1c359f9ad58b52cac1aaf870fbb9287289	common_voice_cy_22705723.mp3	chwech	2	0	fifties	male	united_kingdom	cy	Benchmark
db45b85fc5c5b89f23b079c6938eebb0033c2d5f700c6afa4c33445ddcca8f0376feb2d1ce932ee9c9a3b654eaa16d1c359f9ad58b52cac1aaf870fbb9287289	common_voice_cy_22705724.mp3	pedwar	2	0	fifties	male	united_kingdom	cy	Benchmark
db45b85fc5c5b89f23b079c6938eebb0033c2d5f700c6afa4c33445ddcca8f0376feb2d1ce932ee9c9a3b654eaa16d1c359f9ad58b52cac1aaf870fbb9287289	common_voice_cy_22705725.mp3	naw	2	0	fifties	male	united_kingdom	cy	Benchmark
db45b85fc5c5b89f23b079c6938eebb0033c2d5f700c6afa4c33445ddcca8f0376feb2d1ce932ee9c9a3b654eaa16d1c359f9ad58b52cac1aaf870fbb9287289	common_voice_cy_22705726.mp3	pump	2	0	fifties	male	united_kingdom	cy	Benchmark
db45b85fc5c5b89f23b079c6938eebb0033c2d5f700c6afa4c33445ddcca8f0376feb2d1ce932ee9c9a3b654eaa16d1c359f9ad58b52cac1aaf870fbb9287289	common_voice_cy_22705727.mp3	un	2	0	fifties	male	united_kingdom	cy	Benchmark
db6488bea00f211d54d7f1a49c91b0f1ac3cc963db20480c35b057b83b5a60008b94976c222f0ba60e219b8e5cbb0433811297f415ddae197475a1639094e7de	common_voice_cy_22197812.mp3	chwech	2	0				cy	Benchmark
db6488bea00f211d54d7f1a49c91b0f1ac3cc963db20480c35b057b83b5a60008b94976c222f0ba60e219b8e5cbb0433811297f415ddae197475a1639094e7de	common_voice_cy_22197814.mp3	wyth	2	0				cy	Benchmark
db6488bea00f211d54d7f1a49c91b0f1ac3cc963db20480c35b057b83b5a60008b94976c222f0ba60e219b8e5cbb0433811297f415ddae197475a1639094e7de	common_voice_cy_22197817.mp3	dau	2	0				cy	Benchmark
db6488bea00f211d54d7f1a49c91b0f1ac3cc963db20480c35b057b83b5a60008b94976c222f0ba60e219b8e5cbb0433811297f415ddae197475a1639094e7de	common_voice_cy_22197820.mp3	naw	2	0				cy	Benchmark
db6488bea00f211d54d7f1a49c91b0f1ac3cc963db20480c35b057b83b5a60008b94976c222f0ba60e219b8e5cbb0433811297f415ddae197475a1639094e7de	common_voice_cy_22197821.mp3	un	2	0				cy	Benchmark
